source_drug_index,target_drug_index,original_similarity,task_similarity,kg_similarity,combined_score,task_overlap_count,edge_origin
560,624,0.0,0.9525793444156805,0.9999999999999963,0.9881448361039192,3,KG_TASK_ADDED
561,31,0.0,0.9428090415820635,0.9999999999999998,0.9857022603955159,3,KG_TASK_ADDED
561,141,0.0,0.9525793444156805,0.9845869175125336,0.9842915654820535,3,KG_TASK_ADDED
561,149,0.0,0.9428090415820635,0.981087600681754,0.9809741605659544,3,KG_TASK_ADDED
562,439,0.0,1.0,0.9948973280555173,0.9987243320138793,4,KG_TASK_ADDED
562,500,0.0,0.9575175804338618,0.994897328365987,0.9881037271999622,13,KG_TASK_ADDED
562,462,0.0,0.9486832980505138,0.9948973285792434,0.9858951566574392,21,KG_TASK_ADDED
563,370,0.0,1.0,0.9999999999999961,0.999999999999999,6,KG_TASK_ADDED
563,45,0.0,1.0,0.9887531531232688,0.9971882882808172,4,KG_TASK_ADDED
563,318,0.0,1.0000000000000002,0.9887531524843688,0.9971882881210922,3,KG_TASK_ADDED
564,523,0.0,0.9999999999999998,1.0,1.0,8,KG_TASK_ADDED
564,210,0.0,1.0000000000000002,0.9999999999999983,0.9999999999999996,3,KG_TASK_ADDED
564,602,0.0,0.9999999999999998,0.99033209061824,0.9975830226545599,5,KG_TASK_ADDED
565,268,0.0,0.9486832980505138,0.9999999999999974,0.9871708245126278,4,KG_TASK_ADDED
565,701,0.0,0.9486832980505138,0.9999999999999974,0.9871708245126278,4,KG_TASK_ADDED
565,558,0.0,0.8660254037844387,0.9999999999999974,0.966506350946109,7,KG_TASK_ADDED
566,263,0.0,1.0000000000000002,0.9999999999999999,1.0,3,KG_TASK_ADDED
566,555,0.0,0.9999999999999998,0.9999999999999999,1.0,5,KG_TASK_ADDED
566,545,0.0,1.0,0.9872046719285151,0.9968011679821288,4,KG_TASK_ADDED
567,111,0.0,1.0000000000000002,1.0000000000000004,1.0,3,KG_TASK_ADDED
567,329,0.0,1.0000000000000002,1.0000000000000004,1.0,6,KG_TASK_ADDED
567,652,0.0,1.0000000000000002,1.0000000000000004,1.0,3,KG_TASK_ADDED
568,636,0.0,0.9999999999999998,1.0,1.0,5,KG_TASK_ADDED
568,36,0.0,1.0000000000000002,0.9999999999999987,0.9999999999999997,6,KG_TASK_ADDED
568,363,0.0,1.0000000000000002,0.9999999999999987,0.9999999999999997,3,KG_TASK_ADDED
570,416,0.0,0.9999999999999999,0.9999999999999979,0.9999999999999994,7,KG_TASK_ADDED
570,268,0.0,1.0000000000000002,0.9999999999999968,0.9999999999999992,3,KG_TASK_ADDED
570,753,0.0,1.0000000000000002,0.9999999999999968,0.9999999999999992,3,KG_TASK_ADDED
571,279,0.0,1.0000000000000002,0.9999999999999973,0.9999999999999993,3,KG_TASK_ADDED
571,669,0.0,1.0,0.9884014947621633,0.9971003736905408,4,KG_TASK_ADDED
571,379,0.0,0.9723055853282466,0.9999999999999999,0.9930763963320617,11,KG_TASK_ADDED
573,431,0.0,0.9622504486493763,0.9999999999999949,0.9905626121623428,3,KG_TASK_ADDED
574,158,0.0,0.9750168689498874,1.0000000000000002,0.9937542172374718,7,KG_TASK_ADDED
574,483,0.0,0.9723055853282466,1.0000000000000002,0.9930763963320617,5,KG_TASK_ADDED
574,680,0.0,0.96087130110593,0.9999999999999978,0.9902178252764819,8,KG_TASK_ADDED
575,218,0.0,0.8164965809277259,0.9924975680414696,0.9522485372422989,3,KG_TASK_ADDED
575,146,0.0,0.7071067811865475,0.9999999999999999,0.9267766952966369,5,KG_TASK_ADDED
575,212,0.0,0.7071067811865476,0.9999999999999999,0.9267766952966369,6,KG_TASK_ADDED
576,461,0.0,0.9999999999999998,0.9999999999999927,0.9999999999999981,5,KG_TASK_ADDED
576,463,0.0,1.0,0.9999999999999923,0.9999999999999981,4,KG_TASK_ADDED
576,259,0.0,1.0000000000000002,0.99999999999999,0.9999999999999976,3,KG_TASK_ADDED
577,441,0.0,0.9999999999999998,0.9999999999999978,0.9999999999999993,5,KG_TASK_ADDED
577,297,0.0,1.0000000000000002,0.9887531525036798,0.99718828812592,3,KG_TASK_ADDED
577,370,0.0,0.9486832980505138,0.9999999999999963,0.9871708245126276,5,KG_TASK_ADDED
578,341,0.0,0.9486832980505138,0.9999999999999988,0.987170824512628,5,KG_TASK_ADDED
578,202,0.0,0.9434563530497265,0.9999999999999996,0.9858640882624315,7,KG_TASK_ADDED
578,174,0.0,0.9380831519646858,0.999999999999999,0.9845207879911713,14,KG_TASK_ADDED
579,726,0.0,1.0,0.999999999999995,0.9999999999999988,4,KG_TASK_ADDED
579,362,0.0,0.9578414886923188,0.9999999999999952,0.9894603721730785,15,KG_TASK_ADDED
579,634,0.0,0.9525793444156805,0.999999999999995,0.9881448361039189,3,KG_TASK_ADDED
580,188,0.0,0.8164965809277261,0.9928140858685305,0.9523276666990642,5,KG_TASK_ADDED
580,212,0.0,0.7745966692414834,0.9999999999999999,0.9436491673103709,5,KG_TASK_ADDED
580,196,0.0,0.7559289460184544,0.9999999999999999,0.9389822365046137,4,KG_TASK_ADDED
581,303,0.0,0.9622504486493763,0.9999999999999941,0.9905626121623426,3,KG_TASK_ADDED
581,687,0.0,0.9561828874675149,0.9999999999999951,0.9890457218668776,4,KG_TASK_ADDED
581,111,0.0,0.9525793444156805,0.9999999999999941,0.9881448361039187,3,KG_TASK_ADDED
582,66,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
582,94,0.0,1.0000000000000002,1.0,1.0,6,KG_TASK_ADDED
582,12,0.0,0.9622504486493764,1.0,0.9905626121623441,6,KG_TASK_ADDED
583,121,0.0,0.9594032236002469,0.9924324535227974,0.9879589192807611,5,KG_TASK_ADDED
583,402,0.0,0.9561828874675149,0.9924324535227974,0.9871538352475782,4,KG_TASK_ADDED
583,167,0.0,0.9561828874675149,0.9924324533561579,0.9871538352059182,4,KG_TASK_ADDED
584,88,0.0,1.0000000000000002,0.9999999999999971,0.9999999999999993,3,KG_TASK_ADDED
584,470,0.0,0.9486832980505138,0.983108912230736,0.9829480525703125,4,KG_TASK_ADDED
585,632,0.0,1.0000000000000002,0.9999999999999969,0.9999999999999992,3,KG_TASK_ADDED
586,42,0.0,1.0000000000000002,0.9999999999999938,0.9999999999999984,3,KG_TASK_ADDED
586,428,0.0,1.0000000000000002,0.999999999999994,0.9999999999999984,3,KG_TASK_ADDED
586,75,0.0,0.9622504486493763,0.9874023640823824,0.9874132031829397,3,KG_TASK_ADDED
587,290,0.0,0.9622504486493763,0.988433097740728,0.9876708865975261,3,KG_TASK_ADDED
587,435,0.0,0.9428090415820635,0.9999999999999978,0.9857022603955153,3,KG_TASK_ADDED
587,713,0.0,0.9525793444156805,0.9884330974026863,0.9852531104545916,6,KG_TASK_ADDED
589,152,0.0,1.0000000000000002,0.999999999999996,0.999999999999999,3,KG_TASK_ADDED
589,246,0.0,0.9820927516479827,0.999999999999996,0.9955231879119947,9,KG_TASK_ADDED
589,158,0.0,0.9737289911202953,0.999999999999996,0.9934322477800728,6,KG_TASK_ADDED
590,633,0.0,0.9999999999999998,0.9833170737814092,0.9958292684453522,7,KG_TASK_ADDED
590,248,0.0,0.9128709291752769,1.0000000000000002,0.9782177322938193,4,KG_TASK_ADDED
590,362,0.0,0.8528028654224417,0.9765368601512209,0.9573349313934156,11,KG_TASK_ADDED
592,15,0.0,0.6666666666666666,1.0,0.9166666666666666,3,KG_TASK_ADDED
593,609,0.0,0.9750168689498874,0.9899169645345941,0.9912334583711203,10,KG_TASK_ADDED
593,385,0.0,0.9622504486493764,0.9829824482712616,0.9863082242301595,6,KG_TASK_ADDED
593,124,0.0,0.944911182523068,0.999999999999996,0.986227795630766,5,KG_TASK_ADDED
594,94,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
594,20,0.0,0.9428090415820635,1.0,0.9857022603955159,3,KG_TASK_ADDED
595,446,0.0,0.944911182523068,0.9999999999999934,0.9862277956307653,4,KG_TASK_ADDED
595,327,0.0,0.936585811581694,0.9999999999999973,0.9841464528954228,11,KG_TASK_ADDED
595,98,0.0,0.8838834764831844,0.9999999999999912,0.9709708691207939,9,KG_TASK_ADDED
596,64,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
596,94,0.0,0.944911182523068,1.0,0.986227795630767,4,KG_TASK_ADDED
596,17,0.0,0.9432422182837986,1.0,0.9858105545709497,8,KG_TASK_ADDED
597,20,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
597,34,0.0,0.9761870601839528,1.0,0.9940467650459882,5,KG_TASK_ADDED
597,15,0.0,0.9622504486493763,1.0,0.9905626121623441,3,KG_TASK_ADDED
598,329,0.0,1.0000000000000002,1.0000000000000004,1.0,3,KG_TASK_ADDED
598,225,0.0,1.0000000000000002,0.9999999999999987,0.9999999999999997,3,KG_TASK_ADDED
598,173,0.0,1.0000000000000002,0.9905388424118478,0.9976347106029619,3,KG_TASK_ADDED
599,460,0.0,0.9707253433941511,0.9999999999999908,0.9926813358485355,4,KG_TASK_ADDED
599,276,0.0,0.9791300486523296,0.9904578901715184,0.9923969847059619,8,KG_TASK_ADDED
599,700,0.0,0.9723055853282466,0.990457891602258,0.9906908692326262,5,KG_TASK_ADDED
600,20,0.0,0.981432984131437,1.0,0.9953582460328593,8,KG_TASK_ADDED
600,64,0.0,0.9622504486493763,1.0,0.9905626121623441,3,KG_TASK_ADDED
600,17,0.0,0.9494740323391179,1.0,0.9873685080847795,11,KG_TASK_ADDED
601,636,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
601,36,0.0,1.0000000000000002,0.9999999999999987,0.9999999999999997,3,KG_TASK_ADDED
602,30,0.0,1.0,0.9971672692247812,0.9992918173061953,4,KG_TASK_ADDED
602,20,0.0,0.9486832980505138,0.9971672690083863,0.9864626417647251,6,KG_TASK_ADDED
602,17,0.0,0.9485040136686709,0.9971672690083863,0.9864178206692643,13,KG_TASK_ADDED
603,513,0.0,0.8660254037844387,0.989676118326738,0.9639253805277942,4,KG_TASK_ADDED
603,57,0.0,0.8660254037844387,0.989676118231557,0.9639253805039989,4,KG_TASK_ADDED
603,678,0.0,0.7071067811865475,0.9999999999999964,0.926776695296636,3,KG_TASK_ADDED
605,227,0.0,1.0000000000000002,0.9999999999999971,0.9999999999999993,3,KG_TASK_ADDED
605,393,0.0,1.0000000000000002,0.9901617819524033,0.9975404454881008,3,KG_TASK_ADDED
605,564,0.0,1.0000000000000002,0.9849797545011899,0.9962449386252975,3,KG_TASK_ADDED
606,202,0.0,0.9707253433941511,0.9999999999999996,0.9926813358485377,4,KG_TASK_ADDED
606,325,0.0,0.9540989411743798,0.9999999999999988,0.9885247352935946,23,KG_TASK_ADDED
606,174,0.0,0.9486832980505138,0.999999999999999,0.9871708245126283,6,KG_TASK_ADDED
607,259,0.0,1.0,0.9882265236597634,0.9970566309149409,4,KG_TASK_ADDED
607,576,0.0,1.0,0.98822651968942,0.997056629922355,4,KG_TASK_ADDED
607,681,0.0,0.9434563530497265,0.9879651398456888,0.9828553732238539,4,KG_TASK_ADDED
608,737,0.0,0.5,0.9911325383628232,0.8727831345907058,20,KG_TASK_ADDED
608,205,0.0,0.42257712736425823,0.9886438739791541,0.8528052503358531,10,KG_TASK_ADDED
608,406,0.0,0.06262242910851494,0.9886438735440451,0.76281657566314,56,KG_TASK_ADDED
609,184,0.0,1.0,0.9933184704407927,0.9983296176101981,7,KG_TASK_ADDED
609,105,0.0,0.9525793444156805,0.9933184707240147,0.9864744537849238,9,KG_TASK_ADDED
609,518,0.0,0.9486832980505138,0.9933184710651243,0.9855004422789095,4,KG_TASK_ADDED
610,511,0.0,1.0,0.9999999999999931,0.9999999999999982,4,KG_TASK_ADDED
611,283,0.0,0.9999999999999998,0.9999999999999969,0.9999999999999991,10,KG_TASK_ADDED
611,466,0.0,1.0000000000000002,0.988441467191276,0.997110366797819,3,KG_TASK_ADDED
611,152,0.0,1.0000000000000002,0.988441465692495,0.9971103664231238,3,KG_TASK_ADDED
612,248,0.0,1.0000000000000002,0.9999999999999977,0.9999999999999994,3,KG_TASK_ADDED
612,135,0.0,0.9999999999999999,0.9766774325242376,0.9941693581310593,4,KG_TASK_ADDED
612,422,0.0,0.9506541513652698,0.9999999999999978,0.9876635378413169,5,KG_TASK_ADDED
613,36,0.0,0.9622504486493763,1.0000000000000002,0.9905626121623441,3,KG_TASK_ADDED
613,601,0.0,0.9622504486493763,0.9999999999999987,0.9905626121623438,3,KG_TASK_ADDED
613,636,0.0,0.9622504486493763,0.9999999999999987,0.9905626121623438,3,KG_TASK_ADDED
615,12,0.0,0.9647638212377322,1.0,0.991190955309433,4,KG_TASK_ADDED
615,56,0.0,0.9525793444156805,1.0,0.9881448361039201,3,KG_TASK_ADDED
615,94,0.0,0.9486832980505138,1.0,0.9871708245126285,4,KG_TASK_ADDED
616,17,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
616,15,0.0,0.944911182523068,1.0,0.986227795630767,4,KG_TASK_ADDED
616,20,0.0,0.944911182523068,1.0,0.986227795630767,4,KG_TASK_ADDED
617,88,0.0,0.9438798074485389,0.9999999999999972,0.9859699518621341,7,KG_TASK_ADDED
617,268,0.0,0.8660254037844387,0.9831089119606835,0.9622835789362806,3,KG_TASK_ADDED
617,618,0.0,0.8164965809277259,0.9999999999999961,0.9541241452319305,3,KG_TASK_ADDED
618,570,0.0,0.9622504486493763,0.9831089158570057,0.9863398411265956,3,KG_TASK_ADDED
618,416,0.0,0.9594032236002469,0.983108915773708,0.9856280348434887,8,KG_TASK_ADDED
618,543,0.0,0.9438798074485389,0.9831089141592466,0.9817471804019464,5,KG_TASK_ADDED
619,20,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
619,94,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
619,12,0.0,0.9799578870122229,1.0,0.9949894717530557,6,KG_TASK_ADDED
620,526,0.0,0.9999999999999998,0.999999999999999,0.9999999999999998,5,KG_TASK_ADDED
621,306,0.0,1.0000000000000002,0.9898193269812737,0.9974548317453185,3,KG_TASK_ADDED
621,264,0.0,0.9486832980505138,0.9898193269812737,0.984625656257947,5,KG_TASK_ADDED
621,32,0.0,0.9428090415820635,0.989819326915512,0.983157092124394,3,KG_TASK_ADDED
622,350,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
622,424,0.0,1.0000000000000002,0.999999999999997,0.9999999999999992,3,KG_TASK_ADDED
622,457,0.0,1.0,0.999999999999997,0.9999999999999992,4,KG_TASK_ADDED
623,212,0.0,0.8164965809277261,0.9999999999999999,0.9541241452319316,6,KG_TASK_ADDED
623,372,0.0,0.7661308776828739,0.990735915816523,0.9392166983748492,8,KG_TASK_ADDED
624,62,0.0,0.9707253433941511,0.9999999999999947,0.9926813358485365,4,KG_TASK_ADDED
624,560,0.0,0.9525793444156805,0.9999999999999963,0.9881448361039192,3,KG_TASK_ADDED
624,136,0.0,0.9525793444156805,0.9999999999999943,0.9881448361039187,3,KG_TASK_ADDED
625,306,0.0,1.0,0.9999999999999999,1.0,4,KG_TASK_ADDED
625,32,0.0,1.0,0.9999999999999973,0.9999999999999993,4,KG_TASK_ADDED
625,260,0.0,1.0000000000000002,0.9999999999999973,0.9999999999999993,3,KG_TASK_ADDED
626,20,0.0,0.968962790249909,1.0,0.9922406975624772,6,KG_TASK_ADDED
626,94,0.0,0.9486832980505138,1.0,0.9871708245126285,4,KG_TASK_ADDED
626,17,0.0,0.9121593238215745,1.0,0.9780398309553936,15,KG_TASK_ADDED
627,56,0.0,0.9538209664765318,1.0,0.988455241619133,7,KG_TASK_ADDED
627,80,0.0,0.9486832980505138,1.0,0.9871708245126285,3,KG_TASK_ADDED
627,94,0.0,0.9428090415820632,1.0,0.9857022603955158,9,KG_TASK_ADDED
629,229,0.0,0.9999999999999998,0.9835250293369866,0.9958812573342466,5,KG_TASK_ADDED
629,186,0.0,1.0000000000000002,0.9835250284573366,0.9958812571143342,3,KG_TASK_ADDED
629,344,0.0,0.9428090415820635,0.9835250293369866,0.9815835177297625,3,KG_TASK_ADDED
630,531,0.0,1.0000000000000002,0.999999999999997,0.9999999999999992,6,KG_TASK_ADDED
630,440,0.0,1.0000000000000002,0.9999999999999957,0.9999999999999989,3,KG_TASK_ADDED
630,57,0.0,1.0,0.999999999999994,0.9999999999999984,4,KG_TASK_ADDED
632,585,0.0,1.0000000000000002,0.9999999999999969,0.9999999999999992,3,KG_TASK_ADDED
633,264,0.0,0.9999999999999998,0.9884181840652254,0.9971045460163064,5,KG_TASK_ADDED
633,279,0.0,1.0,0.9884181840652254,0.9971045460163064,4,KG_TASK_ADDED
633,306,0.0,0.9999999999999999,0.9884181840652254,0.9971045460163064,4,KG_TASK_ADDED
634,362,0.0,0.9761870601839528,0.9999999999999957,0.9940467650459871,5,KG_TASK_ADDED
634,647,0.0,0.9707253433941511,1.0000000000000002,0.9926813358485378,7,KG_TASK_ADDED
634,247,0.0,0.9622504486493763,1.0000000000000002,0.9905626121623441,3,KG_TASK_ADDED
635,424,0.0,0.9707253433941511,0.9999999999999972,0.9926813358485371,13,KG_TASK_ADDED
635,167,0.0,0.9594032236002469,0.9999999999999952,0.9898508059000605,5,KG_TASK_ADDED
635,416,0.0,0.9622504486493764,0.9890107683593783,0.9878153042521887,15,KG_TASK_ADDED
636,568,0.0,0.9999999999999998,1.0,1.0,5,KG_TASK_ADDED
636,601,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
636,363,0.0,1.0,0.9999999999999987,0.9999999999999997,4,KG_TASK_ADDED
637,86,0.0,1.0000000000000002,0.9788505665464109,0.9947126416366028,4,KG_TASK_ADDED
637,396,0.0,1.0000000000000002,0.9768146045408492,0.9942036511352124,3,KG_TASK_ADDED
637,694,0.0,0.9438798074485389,0.9999999999999969,0.985969951862134,5,KG_TASK_ADDED
638,265,0.0,1.0000000000000002,0.9999999999999981,0.9999999999999996,3,KG_TASK_ADDED
638,705,0.0,0.9622504486493763,0.9999999999999981,0.9905626121623436,3,KG_TASK_ADDED
638,642,0.0,0.9525793444156805,0.9999999999999978,0.9881448361039196,3,KG_TASK_ADDED
639,12,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
639,94,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
639,17,0.0,0.9486832980505138,1.0,0.9871708245126285,4,KG_TASK_ADDED
640,307,0.0,0.6666666666666666,0.9754100775982364,0.9105191860662257,4,KG_TASK_ADDED
641,483,0.0,0.960768922830523,0.9999999999999939,0.9901922307076292,4,KG_TASK_ADDED
641,499,0.0,0.9036961141150639,0.9999999999999943,0.9759240285287645,6,KG_TASK_ADDED
641,312,0.0,0.8164965809277261,0.9999999999999962,0.9541241452319307,3,KG_TASK_ADDED
642,202,0.0,1.0,0.9999999999999971,0.9999999999999993,4,KG_TASK_ADDED
642,638,0.0,0.9525793444156805,0.9999999999999978,0.9881448361039196,3,KG_TASK_ADDED
642,265,0.0,0.6708203932499369,0.9999999999999976,0.9177050983124837,8,KG_TASK_ADDED
643,483,0.0,0.9761870601839528,0.999999999999997,0.9940467650459874,5,KG_TASK_ADDED
643,158,0.0,0.9723055853282466,0.999999999999997,0.9930763963320609,5,KG_TASK_ADDED
643,526,0.0,0.9525793444156805,0.999999999999997,0.9881448361039193,18,KG_TASK_ADDED
644,416,0.0,1.0000000000000002,0.9829602209152043,0.995740055228801,6,KG_TASK_ADDED
644,704,0.0,1.0,0.9829602208807271,0.9957400552201818,4,KG_TASK_ADDED
644,235,0.0,1.0,0.9829602203032116,0.9957400550758029,4,KG_TASK_ADDED
645,17,0.0,0.9432999601477862,1.0,0.9858249900369466,15,KG_TASK_ADDED
645,56,0.0,0.9431191251430151,1.0,0.9857797812857538,7,KG_TASK_ADDED
645,94,0.0,0.9431191251430151,1.0,0.9857797812857538,10,KG_TASK_ADDED
646,17,0.0,0.9434563530497265,1.0,0.9858640882624317,4,KG_TASK_ADDED
646,12,0.0,0.9428090415820635,1.0,0.9857022603955159,3,KG_TASK_ADDED
646,56,0.0,0.9428090415820635,1.0,0.9857022603955159,3,KG_TASK_ADDED
647,634,0.0,0.9707253433941511,1.0000000000000002,0.9926813358485378,7,KG_TASK_ADDED
647,669,0.0,0.9791300486523296,0.9814549344619322,0.9901462457785655,11,KG_TASK_ADDED
647,362,0.0,0.9438798074485389,0.9999999999999957,0.9859699518621337,15,KG_TASK_ADDED
648,457,0.0,0.9636241116594316,0.9887519084483344,0.9880940050269416,8,KG_TASK_ADDED
648,704,0.0,0.9594032236002469,0.9865861639551143,0.9864973468888403,5,KG_TASK_ADDED
648,167,0.0,0.9561828874675149,0.9887519071184554,0.9862336986464926,4,KG_TASK_ADDED
650,307,0.0,0.2721655269759087,0.9754100775982364,0.8118939011435362,6,KG_TASK_ADDED
650,25,0.0,0.0,0.9754100774245342,0.7438525193561336,5,KG_TASK_ADDED
650,229,0.0,-0.2857142857142857,0.9754100793461594,0.6724239484079685,4,KG_TASK_ADDED
651,18,0.0,0.9622504486493763,0.9999999999999997,0.990562612162344,3,KG_TASK_ADDED
652,567,0.0,1.0000000000000002,1.0000000000000004,1.0,3,KG_TASK_ADDED
652,225,0.0,1.0000000000000002,0.9999999999999987,0.9999999999999997,3,KG_TASK_ADDED
652,687,0.0,0.9561828874675149,0.9999999999999987,0.9890457218668784,4,KG_TASK_ADDED
653,287,0.0,0.944911182523068,1.0000000000000002,0.986227795630767,4,KG_TASK_ADDED
653,523,0.0,0.944911182523068,0.9902731845290565,0.9837960917630312,4,KG_TASK_ADDED
653,564,0.0,0.944911182523068,0.9902731845290565,0.9837960917630312,4,KG_TASK_ADDED
654,256,0.0,0.8333333333333335,0.9906575465576085,0.9559977199727355,4,KG_TASK_ADDED
654,239,0.0,0.8164965809277259,0.9999999999999986,0.9541241452319311,3,KG_TASK_ADDED
654,333,0.0,0.8164965809277261,0.999999999999997,0.9541241452319308,4,KG_TASK_ADDED
655,15,0.0,0.7071067811865475,1.0,0.9267766952966369,5,KG_TASK_ADDED
655,34,0.0,0.7071067811865475,1.0,0.9267766952966369,4,KG_TASK_ADDED
656,81,0.0,0.3779644730092272,0.9999999999999993,0.8444911182523067,5,KG_TASK_ADDED
657,66,0.0,0.9525793444156805,1.0,0.9881448361039201,6,KG_TASK_ADDED
657,94,0.0,0.9486832980505138,1.0,0.9871708245126285,5,KG_TASK_ADDED
657,17,0.0,0.9449111825230682,1.0,0.986227795630767,18,KG_TASK_ADDED
659,754,0.0,0.9428090415820635,1.0000000000000002,0.9857022603955159,3,KG_TASK_ADDED
659,558,0.0,0.7302967433402213,1.0000000000000002,0.9325741858350554,6,KG_TASK_ADDED
659,268,0.0,0.50709255283711,1.0000000000000002,0.8767731382092775,6,KG_TASK_ADDED
660,718,0.0,1.0000000000000002,0.9999999999999951,0.9999999999999988,3,KG_TASK_ADDED
660,158,0.0,0.9473729613780999,0.999999999999999,0.9868432403445248,8,KG_TASK_ADDED
660,574,0.0,0.6298438669252061,0.999999999999999,0.9074609667313013,14,KG_TASK_ADDED
661,58,0.0,0.8944271909999159,0.9897856316289831,0.9710532056572247,4,KG_TASK_ADDED
661,495,0.0,0.8660254037844387,0.9897856323019991,0.9639527590216095,3,KG_TASK_ADDED
661,41,0.0,0.8333333333333334,0.9897856323019991,0.9557797414088332,4,KG_TASK_ADDED
662,66,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
662,94,0.0,0.9128709291752769,1.0,0.9782177322938193,6,KG_TASK_ADDED
662,12,0.0,0.8807048459279794,1.0,0.9701762114819948,8,KG_TASK_ADDED
663,216,0.0,0.0,0.9835250293369866,0.7458812573342466,3,KG_TASK_ADDED
666,20,0.0,1.0,1.0,1.0,3,KG_TASK_ADDED
666,12,0.0,0.9707253433941511,1.0,0.9926813358485378,4,KG_TASK_ADDED
666,17,0.0,0.95,1.0,0.9875,7,KG_TASK_ADDED
667,34,0.0,0.5773502691896258,1.0,0.8943375672974064,3,KG_TASK_ADDED
668,12,0.0,1.0,1.0,1.0,3,KG_TASK_ADDED
669,260,0.0,1.0000000000000002,0.9884014947621633,0.9971003736905408,6,KG_TASK_ADDED
669,571,0.0,1.0,0.9884014947621633,0.9971003736905408,4,KG_TASK_ADDED
669,530,0.0,0.9669875568304563,0.9896850223714019,0.9891681448004646,8,KG_TASK_ADDED
670,543,0.0,1.0000000000000002,1.0000000000000002,1.0,4,KG_TASK_ADDED
670,729,0.0,0.8164965809277259,1.0000000000000002,0.9541241452319315,3,KG_TASK_ADDED
671,66,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
671,94,0.0,1.0000000000000002,1.0,1.0,6,KG_TASK_ADDED
671,17,0.0,0.9600014517991345,1.0,0.9900003629497837,14,KG_TASK_ADDED
672,248,0.0,0.9622504486493763,0.9838151387945194,0.9865163968609739,3,KG_TASK_ADDED
672,419,0.0,0.9578414886923188,0.9876345366156053,0.986369006326981,15,KG_TASK_ADDED
672,517,0.0,0.9561828874675149,0.9777320874553711,0.9834787437307215,10,KG_TASK_ADDED
673,323,0.0,0.9999999999999998,1.0000000000000002,1.0,5,KG_TASK_ADDED
673,42,0.0,0.944911182523068,1.0000000000000002,0.986227795630767,4,KG_TASK_ADDED
673,256,0.0,0.9354143466934853,0.9874023657094354,0.9807041781007302,14,KG_TASK_ADDED
674,630,0.0,1.0,0.9881761855944297,0.9970440463986074,4,KG_TASK_ADDED
674,57,0.0,0.9999999999999998,0.9881761832446941,0.9970440458111736,5,KG_TASK_ADDED
674,213,0.0,1.0,0.9845378264119944,0.9961344566029986,4,KG_TASK_ADDED
675,175,0.0,1.0,0.9999999999999974,0.9999999999999993,4,KG_TASK_ADDED
675,362,0.0,1.0000000000000002,0.9999999999999957,0.9999999999999989,3,KG_TASK_ADDED
676,710,0.0,1.0000000000000002,0.9838729080811521,0.9959682270202881,3,KG_TASK_ADDED
676,568,0.0,1.0,0.9838729071973229,0.9959682267993307,4,KG_TASK_ADDED
676,601,0.0,1.0,0.9838729071973229,0.9959682267993307,4,KG_TASK_ADDED
678,16,0.0,1.0000000000000002,0.9896761201537772,0.9974190300384442,3,KG_TASK_ADDED
678,531,0.0,0.9999999999999998,0.9896761201537772,0.9974190300384442,5,KG_TASK_ADDED
678,316,0.0,1.0,0.9896761190162272,0.9974190297540568,4,KG_TASK_ADDED
679,460,0.0,1.0,0.9999999999999908,0.9999999999999977,4,KG_TASK_ADDED
679,160,0.0,1.0000000000000002,0.9904578905307037,0.9976144726326759,3,KG_TASK_ADDED
679,346,0.0,0.9999999999999998,0.9904578903144644,0.997614472578616,5,KG_TASK_ADDED
680,689,0.0,1.0000000000000002,0.9999999999999978,0.9999999999999994,3,KG_TASK_ADDED
680,499,0.0,0.9698686309445845,0.9999999999999968,0.9924671577361454,10,KG_TASK_ADDED
680,483,0.0,0.9622504486493763,0.9999999999999978,0.9905626121623435,3,KG_TASK_ADDED
681,49,0.0,1.0000000000000002,0.9874301933716706,0.9968575483429176,3,KG_TASK_ADDED
681,225,0.0,0.9707253433941511,0.998256457181284,0.9922454501438588,4,KG_TASK_ADDED
681,450,0.0,0.9669875568304563,0.998256456890583,0.9913110034302599,5,KG_TASK_ADDED
682,550,0.0,1.0,0.9999999999999979,0.9999999999999994,6,KG_TASK_ADDED
683,20,0.0,1.0,1.0,1.0,4,KG_TASK_ADDED
683,17,0.0,0.9513029883089881,1.0,0.987825747077247,10,KG_TASK_ADDED
683,15,0.0,0.9116846116771036,1.0,0.977921152919276,8,KG_TASK_ADDED
684,523,0.0,1.0000000000000002,0.9902731845290565,0.9975682961322642,3,KG_TASK_ADDED
